userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	1080	roadmap_epigenomics	0	0.259108649879481	682	229	434	771	771	478	8500	1179	3807	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E127-H3K36me3.narrowPeak	1	328717
1	882	roadmap_epigenomics	0	0.175946997270261	997	229	977	232	977	479	10679	864	1628	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E108-H3K4me3.narrowPeak	1	92210
1	43	roadmap_epigenomics	0	0.21191758071601	876	229	757	455	757	480	9939	985	2368	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.all.peaks.bed	1	114500
1	75	roadmap_epigenomics	0	0.244418234673114	738	229	516	694	694	480	8971	1123	3336	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E005-H3K27ac.narrowPeak	1	123614
1	189	roadmap_epigenomics	0	0.196810595724852	923	229	861	351	861	480	10256	938	2051	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E012-H3K4me3.narrowPeak	1	42211
1	440	roadmap_epigenomics	0	0.315698041488414	598	229	313	897	897	480	7384	1263	4923	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E046-H3K36me3.narrowPeak	1	269244
1	510	roadmap_epigenomics	0	0.124234979636795	1109	229	1114	97	1114	480	11351	752	956	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E056-H3K27ac.narrowPeak	1	271197
1	707	roadmap_epigenomics	0	0.193837211603706	933	229	881	331	881	480	10318	928	1989	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E085-H3K4me3.narrowPeak	1	43543
1	151	roadmap_epigenomics	0	0.214580339616182	861	229	736	479	736	481	9852	1000	2455	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E008-H3K36me3.narrowPeak	1	287294
1	235	roadmap_epigenomics	0	0.242352297144324	749	229	534	679	679	481	9051	1112	3256	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E017-H3K4ac.narrowPeak	1	243193
1	675	roadmap_epigenomics	0	0.194602634435997	929	229	876	337	876	481	10297	932	2010	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.fdr0.01.peaks.bed	1	195020
1	1107	roadmap_epigenomics	0	0.188442529954495	944	229	909	305	909	481	10403	917	1904	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E129-H3K4me3.narrowPeak	1	73663
1	64	roadmap_epigenomics	0	0.234561746824539	783	229	595	622	622	482	9303	1078	3004	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.all.peaks.bed	1	102999
1	645	roadmap_epigenomics	0	0.234150784161046	785	229	600	618	618	482	9317	1076	2990	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E078-H3K27ac.narrowPeak	1	97341
1	796	roadmap_epigenomics	0	0.234045303020469	787	229	602	615	615	482	9328	1074	2979	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E096-H3K36me3.narrowPeak	1	338349
1	1083	roadmap_epigenomics	0	0.182814401762735	971	229	942	276	942	482	10541	890	1766	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E127-H3K4me3.narrowPeak	1	83151
1	1091	roadmap_epigenomics	0	0.242049156124364	749	229	537	679	679	482	9054	1112	3253	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E128-H3K27ac.narrowPeak	1	84016
1	219	roadmap_epigenomics	0	0.187740589517152	944	229	916	305	916	483	10409	917	1898	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.hotspot.fdr0.01.peaks.bed	1	185164
1	499	roadmap_epigenomics	0	0.153460794654021	1041	229	1052	167	1052	483	10980	820	1327	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.fdr0.01.peaks.bed	1	232786
1	641	roadmap_epigenomics	0	0.143417622317364	1060	229	1079	141	1079	483	11104	801	1203	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E077-H3K4me1.narrowPeak	1	231713
1	1106	roadmap_epigenomics	0	0.164748172923321	1017	229	1023	197	1023	483	10827	844	1480	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E129-H3K4me2.narrowPeak	1	131837
1	154	roadmap_epigenomics	0	0.177574264767332	987	229	970	253	970	484	10635	874	1672	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E008-H3K4me2.narrowPeak	1	111374
1	501	roadmap_epigenomics	0	0.130782589832411	1081	229	1103	120	1103	484	11246	780	1061	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E055-H3K27ac.narrowPeak	1	274023
1	618	roadmap_epigenomics	0	0.198628104695261	913	229	847	376	847	484	10203	948	2104	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E074-H3K27ac.narrowPeak	1	158702
1	371	roadmap_epigenomics	0	0.326530615806312	570	229	298	928	928	485	7075	1291	5232	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E035-H3K36me3.narrowPeak	1	184716
1	640	roadmap_epigenomics	0	0.248516127198433	706	229	491	736	736	485	8750	1155	3557	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E077-H3K36me3.narrowPeak	1	271474
1	734	roadmap_epigenomics	0	0.215997193938005	845	229	717	510	717	485	9770	1016	2537	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.hotspot.all.peaks.bed	1	103433
1	632	roadmap_epigenomics	0	0.215850592337746	844	229	718	512	718	486	9767	1017	2540	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E076-H3K27ac.narrowPeak	1	142168
1	698	roadmap_epigenomics	0	0.19831517552578	912	229	849	381	849	486	10202	949	2105	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E084-H3K4me3.narrowPeak	1	40136
1	984	roadmap_epigenomics	0	0.168199352778492	1004	229	1012	218	1012	486	10762	857	1545	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E119-H3K4me2.narrowPeak	1	119229
1	706	roadmap_epigenomics	0	0.147262675034465	1047	229	1070	161	1070	487	11043	814	1264	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E085-H3K4me1.narrowPeak	1	285846
1	896	roadmap_epigenomics	0	0.152212981113644	1033	229	1057	175	1057	487	10969	828	1338	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E110-H3K4me1.narrowPeak	1	214877
1	1081	roadmap_epigenomics	0	0.173676012753681	990	229	985	248	985	487	10676	871	1631	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E127-H3K4me1.narrowPeak	1	199886
1	29	roadmap_epigenomics	0	0.236198455881928	763	229	582	654	654	488	9185	1098	3122	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E003-H3K36me3.narrowPeak	1	323310
1	388	roadmap_epigenomics	0	0.325678576909204	567	229	300	935	935	488	7060	1294	5247	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E038-H3K36me3.narrowPeak	1	143872
1	232	roadmap_epigenomics	0	0.224219911575798	809	229	658	580	658	489	9529	1052	2778	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E017-H3K27ac.narrowPeak	1	179168
1	697	roadmap_epigenomics	0	0.153487434475077	1025	229	1051	187	1051	489	10938	836	1369	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E084-H3K4me1.narrowPeak	1	247694
1	767	roadmap_epigenomics	0	0.142047171425583	1051	229	1086	151	1086	489	11093	810	1214	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E092-H3K4me1.narrowPeak	1	275943
1	805	roadmap_epigenomics	0	0.242430515884217	728	229	533	704	704	489	8936	1133	3371	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E097-H3K36me3.narrowPeak	1	343116
1	78	roadmap_epigenomics	0	0.223771386721528	810	229	662	579	662	490	9538	1051	2769	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E005-H3K4ac.narrowPeak	1	228267
1	228	roadmap_epigenomics	0	0.241786716683934	733	229	540	702	702	490	8970	1128	3337	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E017-H2BK5ac.narrowPeak	1	166186
1	274	roadmap_epigenomics	0	0.232899636993736	776	229	608	633	633	490	9284	1085	3023	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E021-H3K36me3.narrowPeak	1	189937
1	461	roadmap_epigenomics	0	0.179094229898665	967	229	962	279	962	490	10559	894	1748	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E049-H3K4me3.narrowPeak	1	76569
1	774	roadmap_epigenomics	0	0.54486681734625	509	229	241	1000	1000	490	5029	1352	7278	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E093-H3K27me3.narrowPeak	1	90546
1	838	roadmap_epigenomics	0	0.200057930808391	900	229	833	409	833	490	10141	961	2166	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E101-H3K9ac.narrowPeak	1	104171
1	294	roadmap_epigenomics	0	0.231076140116209	781	229	619	625	625	491	9327	1080	2980	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E024-H3K36me3.narrowPeak	1	291581
1	372	roadmap_epigenomics	0	0.188284877619817	933	229	913	331	913	491	10366	928	1941	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E035-H3K4me1.narrowPeak	1	126220
1	761	roadmap_epigenomics	0	0.205104641489998	881	229	798	445	798	491	10021	980	2286	roadmap_epigenomics	NA	NA	NA	NA	NA	E092-DNase.hotspot.all.peaks.bed	1	92888
1	822	roadmap_epigenomics	0	0.215023155265264	842	229	730	514	730	491	9766	1019	2541	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E099-H3K4me3.narrowPeak	1	38242
1	83	roadmap_epigenomics	0	0.214464072060045	847	229	739	507	739	492	9793	1014	2514	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E005-H3K79me2.narrowPeak	1	154809
1	165	roadmap_epigenomics	0	0.291351611321862	607	229	357	889	889	492	7683	1254	4624	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E008-H4K91ac.narrowPeak	1	81358
1	234	roadmap_epigenomics	0	0.242953061497694	718	229	526	720	720	492	8875	1143	3432	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E017-H3K36me3.narrowPeak	1	352022
1	459	roadmap_epigenomics	0	0.255626566152565	669	229	453	794	794	492	8456	1192	3851	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E049-H3K36me3.narrowPeak	1	236300
1	667	roadmap_epigenomics	0	0.189178241997061	927	229	902	344	902	492	10337	934	1970	roadmap_epigenomics	NA	NA	NA	NA	NA	E081-DNase.hotspot.fdr0.01.peaks.bed	1	206920
1	737	roadmap_epigenomics	0	0.230871900913198	781	229	621	625	625	492	9329	1080	2978	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E089-H3K27ac.narrowPeak	1	114750
1	749	roadmap_epigenomics	0	0.140108595182741	1051	229	1095	151	1095	492	11108	810	1199	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E090-H3K4me1.narrowPeak	1	268484
1	803	roadmap_epigenomics	0	0.21797680790896	826	229	702	546	702	492	9667	1035	2640	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E097-H3K27ac.narrowPeak	1	194850
1	672	roadmap_epigenomics	0	0.258873660648593	659	229	437	814	814	493	8360	1202	3947	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E081-H3K4me3.narrowPeak	1	47518
1	950	roadmap_epigenomics	0	0.313602150482111	568	229	318	933	933	493	7181	1293	5126	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E116-H3K79me2.narrowPeak	1	158037
1	980	roadmap_epigenomics	0	0.240476757623845	737	229	551	698	698	493	9005	1124	3302	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E119-H3K27ac.narrowPeak	1	94592
1	1035	roadmap_epigenomics	0	0.322091114256733	559	229	303	946	946	493	7032	1302	5275	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E123-H3K79me2.narrowPeak	1	112209
1	229	roadmap_epigenomics	0	0.246766790310088	695	229	502	751	751	494	8704	1166	3603	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E017-H3K14ac.narrowPeak	1	195264
1	323	roadmap_epigenomics	0	0.214490292475519	842	229	738	514	738	494	9771	1019	2536	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E028-H3K4me3.narrowPeak	1	54966
1	513	roadmap_epigenomics	0	0.118494185800201	1070	229	1120	133	1120	494	11316	791	991	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E056-H3K4me1.narrowPeak	1	303644
1	125	roadmap_epigenomics	0	0.237697902322047	745	229	570	686	686	495	9076	1116	3231	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E007-H3K36me3.narrowPeak	1	177693
1	198	roadmap_epigenomics	0	0.498503193286754	501	229	250	1006	1006	495	5230	1360	7077	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E014-H3K27me3.narrowPeak	1	90298
1	239	roadmap_epigenomics	0	0.247510551531976	689	229	497	760	760	495	8661	1172	3646	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E017-H3K56ac.narrowPeak	1	109751
1	831	roadmap_epigenomics	0	0.199930728712408	894	229	835	421	835	495	10119	967	2188	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E100-H3K4me3.narrowPeak	1	39238
1	843	roadmap_epigenomics	0	0.155451647282546	1009	229	1048	207	1048	495	10879	852	1428	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E102-H3K4me1.narrowPeak	1	236074
1	112	roadmap_epigenomics	0	0.204866608118012	875	229	801	458	801	496	9999	986	2308	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.hotspot.all.peaks.bed	1	89801
1	460	roadmap_epigenomics	0	0.135389360827505	1047	229	1099	161	1099	496	11135	814	1172	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E049-H3K4me1.narrowPeak	1	260639
1	505	roadmap_epigenomics	0	0.139228071131764	1046	229	1096	164	1096	496	11103	815	1204	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E055-H3K4me3.narrowPeak	1	115193
1	568	roadmap_epigenomics	0	0.124302231932651	1056	229	1113	146	1113	496	11242	805	1065	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E066-H3K4me1.narrowPeak	1	233359
1	683	roadmap_epigenomics	0	0.164233205878138	997	229	1026	232	1026	496	10774	864	1533	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.hotspot.fdr0.01.peaks.bed	1	218413
1	790	roadmap_epigenomics	0	0.249371005311863	681	229	486	774	774	496	8594	1180	3713	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E095-H3K36me3.narrowPeak	1	283237
1	209	roadmap_epigenomics	0	0.170337517267504	981	229	1002	261	1002	497	10676	880	1631	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E015-H3K9ac.narrowPeak	1	116131
1	432	roadmap_epigenomics	0	0.188449571515852	921	229	908	353	908	497	10322	940	1985	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E045-H3K4me1.narrowPeak	1	132617
1	716	roadmap_epigenomics	0	0.23464805755575	756	229	593	668	668	497	9164	1105	3143	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E086-H3K9ac.narrowPeak	1	45031
1	764	roadmap_epigenomics	0	0.191269438969069	916	229	893	370	893	497	10279	945	2028	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E092-H3K27ac.narrowPeak	1	135058
1	539	roadmap_epigenomics	0	0.142228928663882	1029	229	1084	182	1084	498	11038	832	1269	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E061-H3K27ac.narrowPeak	1	199363
1	909	roadmap_epigenomics	0	0.301738932956086	570	229	338	928	928	498	7311	1291	4996	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E112-H3K36me3.narrowPeak	1	202936
1	240	roadmap_epigenomics	0	0.2542905395839	660	229	458	811	811	499	8414	1201	3893	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E017-H3K79me1.narrowPeak	1	390673
1	498	roadmap_epigenomics	0	0.206269196761642	863	229	793	477	793	500	9937	998	2370	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.all.peaks.bed	1	120443
1	542	roadmap_epigenomics	0	0.123943788007742	1050	229	1115	155	1115	500	11232	811	1075	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E061-H3K4me1.narrowPeak	1	294530
1	662	roadmap_epigenomics	0	0.234490451279258	751	229	597	675	675	500	9140	1110	3167	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E080-H3K36me3.narrowPeak	1	296790
1	862	roadmap_epigenomics	0	0.2065449668411	860	229	787	483	787	500	9922	1001	2385	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E105-H3K36me3.narrowPeak	1	267060
1	306	roadmap_epigenomics	0	0.258137699742143	646	229	439	834	834	501	8285	1215	4022	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E026-H3K36me3.narrowPeak	1	262442
1	103	roadmap_epigenomics	0	0.217555442001208	815	229	705	572	705	502	9621	1046	2686	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E006-H3K4ac.narrowPeak	1	187901
1	168	roadmap_epigenomics	0	0.252457080601253	659	229	464	814	814	502	8427	1202	3880	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E009-H3K36me3.narrowPeak	1	389216
1	522	roadmap_epigenomics	0	0.184850633583413	927	229	933	344	933	502	10375	934	1932	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E057-H3K4me3.narrowPeak	1	48504
1	554	roadmap_epigenomics	0	0.244015291799945	692	229	522	756	756	502	8715	1169	3592	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E063-H3K36me3.narrowPeak	1	257192
1	673	roadmap_epigenomics	0	0.589891383244728	442	229	233	1044	1044	502	4253	1419	8054	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E081-H3K9me3.narrowPeak	1	24119
1	967	roadmap_epigenomics	0	0.365691519092748	498	229	270	1007	1007	502	6151	1363	6156	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E118-H2A.Z.narrowPeak	1	24224
1	987	roadmap_epigenomics	0	0.223372945639692	788	229	665	613	665	502	9437	1073	2870	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E119-H3K9ac.narrowPeak	1	82070
1	42	roadmap_epigenomics	0	0.293698684226271	568	229	348	933	933	503	7376	1293	4931	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E003-H4K91ac.narrowPeak	1	106820
1	299	roadmap_epigenomics	0	0.250023065864992	666	229	482	799	799	503	8496	1195	3811	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E025-H3K36me3.narrowPeak	1	257733
1	504	roadmap_epigenomics	0	0.107733380612141	1048	229	1122	158	1122	503	11358	813	949	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E055-H3K4me1.narrowPeak	1	338865
1	623	roadmap_epigenomics	0	0.197287911795514	893	229	856	424	856	503	10139	968	2168	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E074-H3K9ac.narrowPeak	1	124462
1	636	roadmap_epigenomics	0	0.184736117722727	925	229	934	347	934	503	10369	936	1938	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E076-H3K4me3.narrowPeak	1	72243
1	875	roadmap_epigenomics	0	0.177992887665062	938	229	965	316	965	503	10473	923	1834	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E107-H3K4me3.narrowPeak	1	80526
1	289	roadmap_epigenomics	0	0.140512537813304	1023	229	1094	189	1094	504	11037	838	1270	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E023-H3K4me1.narrowPeak	1	307369
1	446	roadmap_epigenomics	0	0.308363559046472	552	229	328	956	956	504	7109	1309	5198	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E047-H3K36me3.narrowPeak	1	150951
1	17	roadmap_epigenomics	0	0.316598277276241	537	229	311	976	976	505	6912	1324	5395	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E003-H2AK5ac.narrowPeak	1	102280
1	807	roadmap_epigenomics	0	0.204213121959365	862	229	807	478	807	505	9952	999	2355	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E097-H3K4me3.narrowPeak	1	41526
1	836	roadmap_epigenomics	0	0.154319759748842	996	229	1049	238	1049	505	10853	865	1454	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E101-H3K4me1.narrowPeak	1	208728
1	110	roadmap_epigenomics	0	0.18029820514859	931	229	958	334	958	507	10429	930	1878	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E006-H4K8ac.narrowPeak	1	209112
1	174	roadmap_epigenomics	0	0.248776011877239	665	229	487	804	804	507	8503	1196	3804	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E010-H3K36me3.narrowPeak	1	378468
1	238	roadmap_epigenomics	0	0.200730067338722	872	229	828	464	828	507	10025	989	2282	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E017-H3K4me3.narrowPeak	1	42408
1	304	roadmap_epigenomics	0	0.232899025378759	747	229	609	683	683	507	9135	1114	3172	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E026-H3K27ac.narrowPeak	1	107716
1	746	roadmap_epigenomics	0	0.208811031280409	840	229	775	518	775	507	9816	1021	2491	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E090-H3K27ac.narrowPeak	1	148419
1	824	roadmap_epigenomics	0	0.217775910086724	804	229	703	589	703	507	9568	1057	2739	roadmap_epigenomics	NA	NA	NA	NA	NA	E100-DNase.hotspot.all.peaks.bed	1	100209
1	827	roadmap_epigenomics	0	0.212573778286388	829	229	751	541	751	507	9732	1032	2575	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E100-H3K27ac.narrowPeak	1	163031
1	881	roadmap_epigenomics	0	0.111330816126943	1036	229	1121	172	1121	507	11305	825	1002	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E108-H3K4me1.narrowPeak	1	272216
1	914	roadmap_epigenomics	0	0.52313097189005	438	229	244	1048	1048	507	4559	1423	7748	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E113-H3K27me3.narrowPeak	1	57437
1	1066	roadmap_epigenomics	0	0.252425606815316	654	229	465	827	827	507	8396	1207	3911	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E126-H3K27ac.narrowPeak	1	91265
1	123	roadmap_epigenomics	0	0.24469321534693	675	229	513	781	781	508	8607	1186	3700	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E007-H3K27ac.narrowPeak	1	78132
1	237	roadmap_epigenomics	0	0.163794459963107	977	229	1028	268	1028	508	10719	884	1588	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E017-H3K4me2.narrowPeak	1	177688
1	340	roadmap_epigenomics	0	0.359963155322414	477	229	274	1020	1020	508	6020	1384	6287	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E031-H3K36me3.narrowPeak	1	119677
1	357	roadmap_epigenomics	0	0.321224365745944	518	229	305	990	990	508	6715	1343	5592	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E033-H3K36me3.narrowPeak	1	134198
1	598	roadmap_epigenomics	0	0.162708276979412	979	229	1030	266	1030	508	10734	882	1573	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E071-H3K27ac.narrowPeak	1	152169
1	783	roadmap_epigenomics	0	0.603888099147933	402	229	231	1065	1065	508	3856	1459	8451	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E094-H3K27me3.narrowPeak	1	42768
1	847	roadmap_epigenomics	0	0.22562049831129	767	229	649	645	649	508	9311	1094	2996	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E103-H3K27ac.narrowPeak	1	119896
1	904	roadmap_epigenomics	0	0.165174264872055	972	229	1021	274	1021	508	10692	889	1615	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E111-H3K4me3.narrowPeak	1	90969
1	126	roadmap_epigenomics	0	0.33988463857864	484	229	286	1011	1011	509	6257	1377	6050	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E007-H3K4ac.narrowPeak	1	45590
1	401	roadmap_epigenomics	0	0.312467575039876	533	229	320	978	978	509	6920	1328	5387	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E040-H3K36me3.narrowPeak	1	157464
1	507	roadmap_epigenomics	0	0.210758269970918	833	229	764	534	764	509	9767	1028	2540	roadmap_epigenomics	NA	NA	NA	NA	NA	E056-DNase.hotspot.all.peaks.bed	1	117994
1	637	roadmap_epigenomics	0	0.230915599277976	749	229	620	679	679	509	9165	1112	3142	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E076-H3K9ac.narrowPeak	1	60918
1	868	roadmap_epigenomics	0	0.239921582984781	704	229	558	741	741	509	8827	1157	3480	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E106-H3K36me3.narrowPeak	1	291154
1	300	roadmap_epigenomics	0	0.141769454482129	1008	229	1088	213	1088	510	10989	853	1318	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E025-H3K4me1.narrowPeak	1	312578
1	321	roadmap_epigenomics	0	0.270341407365083	592	229	400	901	901	510	7792	1269	4515	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E028-H3K36me3.narrowPeak	1	214696
1	33	roadmap_epigenomics	0	0.189886177825007	902	229	900	403	900	511	10240	959	2067	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E003-H3K4me3.narrowPeak	1	42133
1	188	roadmap_epigenomics	0	0.151906371837902	991	229	1060	244	1060	511	10859	870	1448	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E012-H3K4me1.narrowPeak	1	258735
1	453	roadmap_epigenomics	0	0.310316059722321	529	229	324	981	981	511	6909	1332	5398	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E048-H3K36me3.narrowPeak	1	130411
